==> Args
    - save_data : ../data/iwslt14
    - work_dir : PATH_TO_CRITIC_FOLDER/20210430-185527
    - actor_path : PATH_TO_ACTOR_FOLDER/20210408-131727/model_best.pt
    - nemb : 256
    - nhid : 256
    - natthid : 256
    - nlayer : 1
    - drope : 0.0
    - droph : 0.0
    - att_mode : mlp
    - input_feed : False
    - seed : 1234
    - cuda : True
    - debug : False
    - train_bs : 2
    - valid_bs : 2
    - test_bs : 2
    - param_init : 0.1
    - grad_clip : 5.0
    - epochs : 20
    - optim : adam
    - lr : 0.001
    - beta1 : 0.9
    - start_decay : 0
    - lr_decay : 0.5
    - num_decay : 5
    - no_tgtnet : False
    - tgt_speed : 0.001
    - smooth_coeff : 0.001
    - nsample : 1
    - tau : 0.045
    - log_interval : 200
    - beamsize : 5
    - nretain : 1
    - use_unsuper_reward : True
    - include_adequacy : False
    - mu : 1.0
    - use_tgtnet : True
==> Vocabulary
    - vocab size: src=32038, tgt=22811
    - special symbols [src]: <pad>=0, <unk>=1
    - special symbols [tgt]: <pad>=0, <unk>=1, <bos>=2, <eos>=3
==> Load pretrained actor PATH_TO_ACTOR_FOLDER/20210408-131727/model_best.pt
==> Initilize critic
    - number of params: 18726172
==> Initilize target critic
=========================================================================================
| epoch   6 | 29400/76674 batches | lr 0.000500 | ms/batch 439.7 | td error 0.063 | score 23.659
| epoch   6 | 29600/76674 batches | lr 0.000500 | ms/batch 414.8 | td error 0.062 | score 26.829
| epoch   6 | 29800/76674 batches | lr 0.000500 | ms/batch 426.5 | td error 0.062 | score 22.907
| epoch   6 | 30000/76674 batches | lr 0.000500 | ms/batch 422.6 | td error 0.063 | score 24.736
| epoch   6 | 30200/76674 batches | lr 0.000500 | ms/batch 410.3 | td error 0.063 | score 23.803
| epoch   6 | 30400/76674 batches | lr 0.000500 | ms/batch 432.6 | td error 0.064 | score 23.663
| epoch   6 | 30600/76674 batches | lr 0.000500 | ms/batch 428.3 | td error 0.062 | score 22.447
| epoch   6 | 30800/76674 batches | lr 0.000500 | ms/batch 446.6 | td error 0.064 | score 22.355
| epoch   6 | 31000/76674 batches | lr 0.000500 | ms/batch 419.8 | td error 0.065 | score 24.052
| epoch   6 | 31200/76674 batches | lr 0.000500 | ms/batch 411.8 | td error 0.062 | score 24.579
| epoch   6 | 31400/76674 batches | lr 0.000500 | ms/batch 426.0 | td error 0.063 | score 23.950
| epoch   6 | 31600/76674 batches | lr 0.000500 | ms/batch 410.5 | td error 0.063 | score 24.149
| epoch   6 | 31800/76674 batches | lr 0.000500 | ms/batch 420.4 | td error 0.064 | score 24.628
| epoch   6 | 32000/76674 batches | lr 0.000500 | ms/batch 438.3 | td error 0.062 | score 23.098
| epoch   6 | 32200/76674 batches | lr 0.000500 | ms/batch 427.2 | td error 0.062 | score 23.679
| epoch   6 | 32400/76674 batches | lr 0.000500 | ms/batch 440.1 | td error 0.064 | score 22.461
| epoch   6 | 32600/76674 batches | lr 0.000500 | ms/batch 411.2 | td error 0.062 | score 24.081
| epoch   6 | 32800/76674 batches | lr 0.000500 | ms/batch 439.4 | td error 0.064 | score 24.435
| epoch   6 | 33000/76674 batches | lr 0.000500 | ms/batch 469.5 | td error 0.066 | score 22.972
| epoch   6 | 33200/76674 batches | lr 0.000500 | ms/batch 421.0 | td error 0.063 | score 26.581
| epoch   6 | 33400/76674 batches | lr 0.000500 | ms/batch 435.0 | td error 0.062 | score 23.420
| epoch   6 | 33600/76674 batches | lr 0.000500 | ms/batch 424.1 | td error 0.063 | score 24.741
| epoch   6 | 33800/76674 batches | lr 0.000500 | ms/batch 415.3 | td error 0.063 | score 24.548
| epoch   6 | 34000/76674 batches | lr 0.000500 | ms/batch 411.0 | td error 0.062 | score 24.295
| epoch   6 | 34200/76674 batches | lr 0.000500 | ms/batch 453.2 | td error 0.063 | score 25.425
| epoch   6 | 34400/76674 batches | lr 0.000500 | ms/batch 443.9 | td error 0.064 | score 22.623
| epoch   6 | 34600/76674 batches | lr 0.000500 | ms/batch 437.8 | td error 0.063 | score 25.508
| epoch   6 | 34800/76674 batches | lr 0.000500 | ms/batch 429.6 | td error 0.062 | score 24.163
| epoch   6 | 35000/76674 batches | lr 0.000500 | ms/batch 413.1 | td error 0.062 | score 25.795
| epoch   6 | 35200/76674 batches | lr 0.000500 | ms/batch 429.5 | td error 0.063 | score 23.801
| epoch   6 | 35400/76674 batches | lr 0.000500 | ms/batch 424.9 | td error 0.062 | score 23.874
| epoch   6 | 35600/76674 batches | lr 0.000500 | ms/batch 422.8 | td error 0.062 | score 24.475
| epoch   6 | 35800/76674 batches | lr 0.000500 | ms/batch 431.6 | td error 0.061 | score 23.464
| epoch   6 | 36000/76674 batches | lr 0.000500 | ms/batch 430.8 | td error 0.065 | score 23.094
| epoch   6 | 36200/76674 batches | lr 0.000500 | ms/batch 438.0 | td error 0.063 | score 22.608
| epoch   6 | 36400/76674 batches | lr 0.000500 | ms/batch 421.9 | td error 0.063 | score 24.484
| epoch   6 | 36600/76674 batches | lr 0.000500 | ms/batch 415.9 | td error 0.063 | score 22.720
| epoch   6 | 36800/76674 batches | lr 0.000500 | ms/batch 433.2 | td error 0.064 | score 23.655
| epoch   6 | 37000/76674 batches | lr 0.000500 | ms/batch 431.7 | td error 0.061 | score 23.273
| epoch   6 | 37200/76674 batches | lr 0.000500 | ms/batch 448.5 | td error 0.066 | score 25.212
| epoch   6 | 37400/76674 batches | lr 0.000500 | ms/batch 423.1 | td error 0.066 | score 25.206
| epoch   6 | 37600/76674 batches | lr 0.000500 | ms/batch 414.3 | td error 0.062 | score 25.016
| epoch   6 | 37800/76674 batches | lr 0.000500 | ms/batch 416.2 | td error 0.064 | score 24.543
| epoch   6 | 38000/76674 batches | lr 0.000500 | ms/batch 409.1 | td error 0.063 | score 24.460
| epoch   6 | 38200/76674 batches | lr 0.000500 | ms/batch 432.3 | td error 0.062 | score 22.495
| epoch   6 | 38400/76674 batches | lr 0.000500 | ms/batch 429.1 | td error 0.066 | score 24.808
| epoch   6 | 38600/76674 batches | lr 0.000500 | ms/batch 409.1 | td error 0.061 | score 24.750
| epoch   6 | 38800/76674 batches | lr 0.000500 | ms/batch 420.3 | td error 0.064 | score 24.703
| epoch   6 | 39000/76674 batches | lr 0.000500 | ms/batch 437.1 | td error 0.064 | score 24.243
| epoch   6 | 39200/76674 batches | lr 0.000500 | ms/batch 434.1 | td error 0.062 | score 23.003
| epoch   6 | 39400/76674 batches | lr 0.000500 | ms/batch 447.5 | td error 0.066 | score 23.174
| epoch   6 | 39600/76674 batches | lr 0.000500 | ms/batch 444.2 | td error 0.065 | score 22.400
| epoch   6 | 39800/76674 batches | lr 0.000500 | ms/batch 449.8 | td error 0.065 | score 22.797
| epoch   6 | 40000/76674 batches | lr 0.000500 | ms/batch 444.3 | td error 0.064 | score 25.373
| epoch   6 | 40200/76674 batches | lr 0.000500 | ms/batch 437.4 | td error 0.064 | score 23.845
| epoch   6 | 40400/76674 batches | lr 0.000500 | ms/batch 451.7 | td error 0.065 | score 22.199
| epoch   6 | 40600/76674 batches | lr 0.000500 | ms/batch 439.0 | td error 0.065 | score 23.357
| epoch   6 | 40800/76674 batches | lr 0.000500 | ms/batch 416.4 | td error 0.062 | score 25.074
| epoch   6 | 41000/76674 batches | lr 0.000500 | ms/batch 420.5 | td error 0.062 | score 23.822
| epoch   6 | 41200/76674 batches | lr 0.000500 | ms/batch 420.9 | td error 0.061 | score 24.073
| epoch   6 | 41400/76674 batches | lr 0.000500 | ms/batch 428.0 | td error 0.060 | score 25.047
| epoch   6 | 41600/76674 batches | lr 0.000500 | ms/batch 413.5 | td error 0.061 | score 25.149
| epoch   6 | 41800/76674 batches | lr 0.000500 | ms/batch 430.4 | td error 0.062 | score 23.636
| epoch   6 | 42000/76674 batches | lr 0.000500 | ms/batch 414.2 | td error 0.062 | score 24.576
| epoch   6 | 42200/76674 batches | lr 0.000500 | ms/batch 433.1 | td error 0.064 | score 24.302
| epoch   6 | 42400/76674 batches | lr 0.000500 | ms/batch 433.1 | td error 0.063 | score 22.939
| epoch   6 | 42600/76674 batches | lr 0.000500 | ms/batch 421.0 | td error 0.062 | score 24.369
| epoch   6 | 42800/76674 batches | lr 0.000500 | ms/batch 424.2 | td error 0.063 | score 23.716
| epoch   6 | 43000/76674 batches | lr 0.000500 | ms/batch 414.2 | td error 0.063 | score 23.590
| epoch   6 | 43200/76674 batches | lr 0.000500 | ms/batch 405.1 | td error 0.064 | score 27.054
| epoch   6 | 43400/76674 batches | lr 0.000500 | ms/batch 430.0 | td error 0.063 | score 25.221
| epoch   6 | 43600/76674 batches | lr 0.000500 | ms/batch 432.6 | td error 0.063 | score 22.192
| epoch   6 | 43800/76674 batches | lr 0.000500 | ms/batch 430.4 | td error 0.063 | score 25.474
| epoch   6 | 44000/76674 batches | lr 0.000500 | ms/batch 430.7 | td error 0.064 | score 22.754
| epoch   6 | 44200/76674 batches | lr 0.000500 | ms/batch 425.6 | td error 0.063 | score 21.627
| epoch   6 | 44400/76674 batches | lr 0.000500 | ms/batch 457.2 | td error 0.064 | score 22.257
| epoch   6 | 44600/76674 batches | lr 0.000500 | ms/batch 418.0 | td error 0.061 | score 26.083
| epoch   6 | 44800/76674 batches | lr 0.000500 | ms/batch 427.6 | td error 0.062 | score 24.427
| epoch   6 | 45000/76674 batches | lr 0.000500 | ms/batch 436.3 | td error 0.064 | score 25.060
| epoch   6 | 45200/76674 batches | lr 0.000500 | ms/batch 416.9 | td error 0.062 | score 24.651
| epoch   6 | 45400/76674 batches | lr 0.000500 | ms/batch 426.8 | td error 0.062 | score 23.693
| epoch   6 | 45600/76674 batches | lr 0.000500 | ms/batch 430.2 | td error 0.064 | score 23.657
| epoch   6 | 45800/76674 batches | lr 0.000500 | ms/batch 435.2 | td error 0.061 | score 22.844
| epoch   6 | 46000/76674 batches | lr 0.000500 | ms/batch 420.0 | td error 0.062 | score 23.860
| epoch   6 | 46200/76674 batches | lr 0.000500 | ms/batch 403.0 | td error 0.061 | score 25.512
| epoch   6 | 46400/76674 batches | lr 0.000500 | ms/batch 435.8 | td error 0.063 | score 23.039
| epoch   6 | 46600/76674 batches | lr 0.000500 | ms/batch 425.3 | td error 0.063 | score 23.723
| epoch   6 | 46800/76674 batches | lr 0.000500 | ms/batch 433.7 | td error 0.064 | score 24.632
| epoch   6 | 47000/76674 batches | lr 0.000500 | ms/batch 461.8 | td error 0.064 | score 21.686
| epoch   6 | 47200/76674 batches | lr 0.000500 | ms/batch 435.7 | td error 0.063 | score 24.240
| epoch   6 | 47400/76674 batches | lr 0.000500 | ms/batch 428.5 | td error 0.062 | score 25.042
| epoch   6 | 47600/76674 batches | lr 0.000500 | ms/batch 423.0 | td error 0.064 | score 25.242
| epoch   6 | 47800/76674 batches | lr 0.000500 | ms/batch 411.9 | td error 0.064 | score 24.491
| epoch   6 | 48000/76674 batches | lr 0.000500 | ms/batch 424.7 | td error 0.065 | score 22.611
| epoch   6 | 48200/76674 batches | lr 0.000500 | ms/batch 431.4 | td error 0.062 | score 24.030
| epoch   6 | 48400/76674 batches | lr 0.000500 | ms/batch 421.9 | td error 0.063 | score 23.837
| epoch   6 | 48600/76674 batches | lr 0.000500 | ms/batch 452.3 | td error 0.062 | score 23.551
| epoch   6 | 48800/76674 batches | lr 0.000500 | ms/batch 418.4 | td error 0.062 | score 24.958
| epoch   6 | 49000/76674 batches | lr 0.000500 | ms/batch 441.4 | td error 0.063 | score 21.816
| epoch   6 | 49200/76674 batches | lr 0.000500 | ms/batch 424.4 | td error 0.061 | score 24.216
| epoch   6 | 49400/76674 batches | lr 0.000500 | ms/batch 424.1 | td error 0.062 | score 25.587
| epoch   6 | 49600/76674 batches | lr 0.000500 | ms/batch 431.9 | td error 0.062 | score 24.403
| epoch   6 | 49800/76674 batches | lr 0.000500 | ms/batch 444.7 | td error 0.063 | score 23.348
| epoch   6 | 50000/76674 batches | lr 0.000500 | ms/batch 443.0 | td error 0.061 | score 24.707
| epoch   6 | 50200/76674 batches | lr 0.000500 | ms/batch 427.3 | td error 0.064 | score 24.053
| epoch   6 | 50400/76674 batches | lr 0.000500 | ms/batch 418.2 | td error 0.061 | score 25.749
| epoch   6 | 50600/76674 batches | lr 0.000500 | ms/batch 425.6 | td error 0.062 | score 25.241
| epoch   6 | 50800/76674 batches | lr 0.000500 | ms/batch 432.7 | td error 0.066 | score 22.890
| epoch   6 | 51000/76674 batches | lr 0.000500 | ms/batch 422.9 | td error 0.066 | score 24.444
| epoch   6 | 51200/76674 batches | lr 0.000500 | ms/batch 428.0 | td error 0.062 | score 24.729
| epoch   6 | 51400/76674 batches | lr 0.000500 | ms/batch 429.4 | td error 0.064 | score 23.533
| epoch   6 | 51600/76674 batches | lr 0.000500 | ms/batch 406.3 | td error 0.063 | score 26.085
| epoch   6 | 51800/76674 batches | lr 0.000500 | ms/batch 402.0 | td error 0.061 | score 25.620
| epoch   6 | 52000/76674 batches | lr 0.000500 | ms/batch 408.8 | td error 0.064 | score 25.700
| epoch   6 | 52200/76674 batches | lr 0.000500 | ms/batch 439.5 | td error 0.064 | score 23.597
| epoch   6 | 52400/76674 batches | lr 0.000500 | ms/batch 426.0 | td error 0.064 | score 24.419
| epoch   6 | 52600/76674 batches | lr 0.000500 | ms/batch 427.4 | td error 0.063 | score 24.467
| epoch   6 | 52800/76674 batches | lr 0.000500 | ms/batch 414.7 | td error 0.063 | score 26.412
| epoch   6 | 53000/76674 batches | lr 0.000500 | ms/batch 428.8 | td error 0.061 | score 24.307
| epoch   6 | 53200/76674 batches | lr 0.000500 | ms/batch 448.7 | td error 0.063 | score 26.221
| epoch   6 | 53400/76674 batches | lr 0.000500 | ms/batch 432.0 | td error 0.063 | score 23.334
| epoch   6 | 53600/76674 batches | lr 0.000500 | ms/batch 421.0 | td error 0.062 | score 23.675
| epoch   6 | 53800/76674 batches | lr 0.000500 | ms/batch 430.5 | td error 0.063 | score 23.904
| epoch   6 | 54000/76674 batches | lr 0.000500 | ms/batch 412.3 | td error 0.063 | score 24.034
| epoch   6 | 54200/76674 batches | lr 0.000500 | ms/batch 452.8 | td error 0.066 | score 22.338
| epoch   6 | 54400/76674 batches | lr 0.000500 | ms/batch 431.5 | td error 0.060 | score 23.922
| epoch   6 | 54600/76674 batches | lr 0.000500 | ms/batch 436.0 | td error 0.062 | score 24.293
| epoch   6 | 54800/76674 batches | lr 0.000500 | ms/batch 427.5 | td error 0.062 | score 23.957
| epoch   6 | 55000/76674 batches | lr 0.000500 | ms/batch 440.1 | td error 0.064 | score 23.047
| epoch   6 | 55200/76674 batches | lr 0.000500 | ms/batch 411.8 | td error 0.062 | score 24.509
| epoch   6 | 55400/76674 batches | lr 0.000500 | ms/batch 443.8 | td error 0.065 | score 24.778
| epoch   6 | 55600/76674 batches | lr 0.000500 | ms/batch 415.4 | td error 0.064 | score 24.861
| epoch   6 | 55800/76674 batches | lr 0.000500 | ms/batch 444.4 | td error 0.062 | score 24.353
| epoch   6 | 56000/76674 batches | lr 0.000500 | ms/batch 428.9 | td error 0.062 | score 24.188
| epoch   6 | 56200/76674 batches | lr 0.000500 | ms/batch 419.7 | td error 0.061 | score 24.139
| epoch   6 | 56400/76674 batches | lr 0.000500 | ms/batch 433.2 | td error 0.064 | score 23.008
| epoch   6 | 56600/76674 batches | lr 0.000500 | ms/batch 408.9 | td error 0.064 | score 25.390
| epoch   6 | 56800/76674 batches | lr 0.000500 | ms/batch 427.4 | td error 0.064 | score 23.421
| epoch   6 | 57000/76674 batches | lr 0.000500 | ms/batch 433.9 | td error 0.062 | score 23.318
| epoch   6 | 57200/76674 batches | lr 0.000500 | ms/batch 437.0 | td error 0.064 | score 25.317
| epoch   6 | 57400/76674 batches | lr 0.000500 | ms/batch 437.8 | td error 0.063 | score 24.998
| epoch   6 | 57600/76674 batches | lr 0.000500 | ms/batch 416.3 | td error 0.061 | score 24.659
| epoch   6 | 57800/76674 batches | lr 0.000500 | ms/batch 431.7 | td error 0.065 | score 23.105
| epoch   6 | 58000/76674 batches | lr 0.000500 | ms/batch 420.7 | td error 0.064 | score 24.126
| epoch   6 | 58200/76674 batches | lr 0.000500 | ms/batch 434.4 | td error 0.062 | score 23.883
| epoch   6 | 58400/76674 batches | lr 0.000500 | ms/batch 439.0 | td error 0.062 | score 21.555
| epoch   6 | 58600/76674 batches | lr 0.000500 | ms/batch 442.1 | td error 0.064 | score 22.696
| epoch   6 | 58800/76674 batches | lr 0.000500 | ms/batch 419.7 | td error 0.064 | score 23.071
| epoch   6 | 59000/76674 batches | lr 0.000500 | ms/batch 441.0 | td error 0.062 | score 22.617
| epoch   6 | 59200/76674 batches | lr 0.000500 | ms/batch 425.6 | td error 0.061 | score 23.172
| epoch   6 | 59400/76674 batches | lr 0.000500 | ms/batch 427.7 | td error 0.061 | score 24.476
| epoch   6 | 59600/76674 batches | lr 0.000500 | ms/batch 424.1 | td error 0.061 | score 24.504
| epoch   6 | 59800/76674 batches | lr 0.000500 | ms/batch 418.7 | td error 0.063 | score 23.266
| epoch   6 | 60000/76674 batches | lr 0.000500 | ms/batch 425.7 | td error 0.064 | score 24.591
| epoch   6 | 60200/76674 batches | lr 0.000500 | ms/batch 407.8 | td error 0.064 | score 24.864
| epoch   6 | 60400/76674 batches | lr 0.000500 | ms/batch 431.1 | td error 0.061 | score 24.243
| epoch   6 | 60600/76674 batches | lr 0.000500 | ms/batch 424.5 | td error 0.062 | score 23.151
| epoch   6 | 60800/76674 batches | lr 0.000500 | ms/batch 444.6 | td error 0.064 | score 24.010
| epoch   6 | 61000/76674 batches | lr 0.000500 | ms/batch 429.6 | td error 0.065 | score 23.885
| epoch   6 | 61200/76674 batches | lr 0.000500 | ms/batch 431.0 | td error 0.064 | score 23.924
| epoch   6 | 61400/76674 batches | lr 0.000500 | ms/batch 422.1 | td error 0.063 | score 25.620
| epoch   6 | 61600/76674 batches | lr 0.000500 | ms/batch 453.3 | td error 0.063 | score 22.566
| epoch   6 | 61800/76674 batches | lr 0.000500 | ms/batch 428.6 | td error 0.063 | score 24.257
| epoch   6 | 62000/76674 batches | lr 0.000500 | ms/batch 438.7 | td error 0.065 | score 23.541
| epoch   6 | 62200/76674 batches | lr 0.000500 | ms/batch 434.3 | td error 0.063 | score 24.365
| epoch   6 | 62400/76674 batches | lr 0.000500 | ms/batch 431.0 | td error 0.064 | score 22.511
| epoch   6 | 62600/76674 batches | lr 0.000500 | ms/batch 425.1 | td error 0.063 | score 24.128
| epoch   6 | 62800/76674 batches | lr 0.000500 | ms/batch 423.1 | td error 0.061 | score 23.879
| epoch   6 | 63000/76674 batches | lr 0.000500 | ms/batch 413.0 | td error 0.059 | score 23.537
| epoch   6 | 63200/76674 batches | lr 0.000500 | ms/batch 426.4 | td error 0.063 | score 24.767
| epoch   6 | 63400/76674 batches | lr 0.000500 | ms/batch 400.2 | td error 0.061 | score 26.096
| epoch   6 | 63600/76674 batches | lr 0.000500 | ms/batch 438.9 | td error 0.063 | score 23.371
| epoch   6 | 63800/76674 batches | lr 0.000500 | ms/batch 413.6 | td error 0.063 | score 24.073
| epoch   6 | 64000/76674 batches | lr 0.000500 | ms/batch 426.4 | td error 0.063 | score 23.335
| epoch   6 | 64200/76674 batches | lr 0.000500 | ms/batch 428.9 | td error 0.064 | score 23.131
| epoch   6 | 64400/76674 batches | lr 0.000500 | ms/batch 440.9 | td error 0.064 | score 23.773
| epoch   6 | 64600/76674 batches | lr 0.000500 | ms/batch 442.7 | td error 0.065 | score 21.975
| epoch   6 | 64800/76674 batches | lr 0.000500 | ms/batch 427.9 | td error 0.062 | score 23.285
| epoch   6 | 65000/76674 batches | lr 0.000500 | ms/batch 433.6 | td error 0.061 | score 24.709
| epoch   6 | 65200/76674 batches | lr 0.000500 | ms/batch 437.2 | td error 0.063 | score 23.983
| epoch   6 | 65400/76674 batches | lr 0.000500 | ms/batch 419.7 | td error 0.061 | score 23.012
| epoch   6 | 65600/76674 batches | lr 0.000500 | ms/batch 434.5 | td error 0.063 | score 23.917
| epoch   6 | 65800/76674 batches | lr 0.000500 | ms/batch 437.4 | td error 0.064 | score 23.875
| epoch   6 | 66000/76674 batches | lr 0.000500 | ms/batch 429.3 | td error 0.060 | score 23.621
| epoch   6 | 66200/76674 batches | lr 0.000500 | ms/batch 429.9 | td error 0.063 | score 23.456
| epoch   6 | 66400/76674 batches | lr 0.000500 | ms/batch 441.7 | td error 0.062 | score 23.612
| epoch   6 | 66600/76674 batches | lr 0.000500 | ms/batch 424.0 | td error 0.064 | score 25.048
| epoch   6 | 66800/76674 batches | lr 0.000500 | ms/batch 414.4 | td error 0.064 | score 26.430
| epoch   6 | 67000/76674 batches | lr 0.000500 | ms/batch 429.1 | td error 0.064 | score 22.320
| epoch   6 | 67200/76674 batches | lr 0.000500 | ms/batch 446.7 | td error 0.061 | score 23.076
| epoch   6 | 67400/76674 batches | lr 0.000500 | ms/batch 431.9 | td error 0.061 | score 24.817
| epoch   6 | 67600/76674 batches | lr 0.000500 | ms/batch 429.4 | td error 0.061 | score 24.823
| epoch   6 | 67800/76674 batches | lr 0.000500 | ms/batch 436.5 | td error 0.064 | score 24.439
| epoch   6 | 68000/76674 batches | lr 0.000500 | ms/batch 411.9 | td error 0.061 | score 24.276
| epoch   6 | 68200/76674 batches | lr 0.000500 | ms/batch 403.5 | td error 0.062 | score 24.190
| epoch   6 | 68400/76674 batches | lr 0.000500 | ms/batch 431.4 | td error 0.064 | score 25.114
| epoch   6 | 68600/76674 batches | lr 0.000500 | ms/batch 436.6 | td error 0.063 | score 24.015
| epoch   6 | 68800/76674 batches | lr 0.000500 | ms/batch 430.3 | td error 0.063 | score 24.039
| epoch   6 | 69000/76674 batches | lr 0.000500 | ms/batch 432.3 | td error 0.063 | score 23.387
| epoch   6 | 69200/76674 batches | lr 0.000500 | ms/batch 409.8 | td error 0.066 | score 24.728
| epoch   6 | 69400/76674 batches | lr 0.000500 | ms/batch 448.8 | td error 0.065 | score 24.761
| epoch   6 | 69600/76674 batches | lr 0.000500 | ms/batch 429.5 | td error 0.062 | score 24.634
| epoch   6 | 69800/76674 batches | lr 0.000500 | ms/batch 414.8 | td error 0.062 | score 25.459
| epoch   6 | 70000/76674 batches | lr 0.000500 | ms/batch 426.3 | td error 0.066 | score 24.722
| epoch   6 | 70200/76674 batches | lr 0.000500 | ms/batch 442.4 | td error 0.063 | score 22.617
| epoch   6 | 70400/76674 batches | lr 0.000500 | ms/batch 449.3 | td error 0.063 | score 23.107
| epoch   6 | 70600/76674 batches | lr 0.000500 | ms/batch 431.2 | td error 0.064 | score 23.472
