==> Args
    - save_data : ../data/iwslt14
    - work_dir : PATH_TO_ACTOR_FOLDER/20210408-131727
    - nemb : 256
    - nhid : 256
    - natthid : 256
    - nlayer : 1
    - drope : 0.0
    - droph : 0.3
    - att_mode : dotprod
    - input_feed : False
    - seed : 1234
    - cuda : True
    - epochs : 30
    - train_bs : 2
    - valid_bs : 2
    - test_bs : 2
    - param_init : 0.1
    - optim : sgd
    - lr : 0.6
    - grad_clip : 5.0
    - start_decay : 0
    - lr_decay : 0.5
    - num_decay : 6
    - log_interval : 200
    - debug : False
    - test_only : False
    - beamsize : 5
    - ppl_anneal : False
==> Vocabulary
    - vocab size: src=32038, tgt=22811
    - special symbols [src]: <pad>=0, <unk>=1
    - special symbols [tgt]: <pad>=0, <unk>=1, <bos>=2, <eos>=3
==> Initalize actor
    - number of params: 20956443
=========================================================================================
| epoch   7 | 31000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.80 | ppl    16.41 
| epoch   7 | 31200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.78 | ppl    16.07 
| epoch   7 | 31400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.82 | ppl    16.80 
| epoch   7 | 31600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.72 | ppl    15.25 
| epoch   7 | 31800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.86 | ppl    17.40 
| epoch   7 | 32000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.82 | ppl    16.85 
| epoch   7 | 32200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.78 | ppl    16.14 
| epoch   7 | 32400/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.81 | ppl    16.54 
| epoch   7 | 32600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.73 | ppl    15.34 
| epoch   7 | 32800/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.76 | ppl    15.83 
| epoch   7 | 33000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.81 | ppl    16.60 
| epoch   7 | 33200/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.83 | ppl    16.92 
| epoch   7 | 33400/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.86 | ppl    17.45 
| epoch   7 | 33600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.63 | ppl    13.81 
| epoch   7 | 33800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.77 | ppl    15.91 
| epoch   7 | 34000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.73 | ppl    15.36 
| epoch   7 | 34200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.74 | ppl    15.44 
| epoch   7 | 34400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.82 | ppl    16.75 
| epoch   7 | 34600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.67 | ppl    14.40 
| epoch   7 | 34800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.85 | ppl    17.30 
| epoch   7 | 35000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.79 | ppl    16.32 
| epoch   7 | 35200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.60 
| epoch   7 | 35400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.72 | ppl    15.16 
| epoch   7 | 35600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.78 | ppl    16.09 
| epoch   7 | 35800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.79 | ppl    16.26 
| epoch   7 | 36000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.82 | ppl    16.70 
| epoch   7 | 36200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.74 | ppl    15.42 
| epoch   7 | 36400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.65 
| epoch   7 | 36600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.72 | ppl    15.17 
| epoch   7 | 36800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.83 | ppl    16.93 
| epoch   7 | 37000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.85 | ppl    17.35 
| epoch   7 | 37200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.77 | ppl    15.93 
| epoch   7 | 37400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.78 | ppl    16.07 
| epoch   7 | 37600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.76 | ppl    15.82 
| epoch   7 | 37800/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.78 | ppl    16.15 
| epoch   7 | 38000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.75 | ppl    15.59 
| epoch   7 | 38200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.87 | ppl    17.68 
| epoch   7 | 38400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.70 | ppl    14.91 
| epoch   7 | 38600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.79 | ppl    16.25 
| epoch   7 | 38800/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.80 | ppl    16.52 
| epoch   7 | 39000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.75 | ppl    15.65 
| epoch   7 | 39200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.71 | ppl    15.06 
| epoch   7 | 39400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.78 | ppl    16.07 
| epoch   7 | 39600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.80 | ppl    16.38 
| epoch   7 | 39800/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.71 | ppl    15.00 
| epoch   7 | 40000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.79 | ppl    16.36 
| epoch   7 | 40200/76674 batches | lr 0.150000 | ms/batch   7.5 | loss  2.73 | ppl    15.41 
| epoch   7 | 40400/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.75 | ppl    15.66 
| epoch   7 | 40600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.77 | ppl    15.89 
| epoch   7 | 40800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.83 | ppl    17.01 
| epoch   7 | 41000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.78 | ppl    16.08 
| epoch   7 | 41200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.77 | ppl    15.90 
| epoch   7 | 41400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.80 | ppl    16.47 
| epoch   7 | 41600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.81 | ppl    16.53 
| epoch   7 | 41800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.83 | ppl    16.98 
| epoch   7 | 42000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.73 | ppl    15.32 
| epoch   7 | 42200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.75 | ppl    15.69 
| epoch   7 | 42400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.88 | ppl    17.90 
| epoch   7 | 42600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.80 | ppl    16.47 
| epoch   7 | 42800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.78 | ppl    16.05 
| epoch   7 | 43000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.77 | ppl    15.89 
| epoch   7 | 43200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.82 | ppl    16.82 
| epoch   7 | 43400/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.87 | ppl    17.59 
| epoch   7 | 43600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.85 | ppl    17.34 
| epoch   7 | 43800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.78 | ppl    16.16 
| epoch   7 | 44000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.73 | ppl    15.40 
| epoch   7 | 44200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.82 | ppl    16.78 
| epoch   7 | 44400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.56 
| epoch   7 | 44600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.79 | ppl    16.27 
| epoch   7 | 44800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.77 | ppl    15.91 
| epoch   7 | 45000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.84 | ppl    17.10 
| epoch   7 | 45200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.77 | ppl    16.04 
| epoch   7 | 45400/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.79 | ppl    16.22 
| epoch   7 | 45600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.84 | ppl    17.15 
| epoch   7 | 45800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.77 | ppl    16.00 
| epoch   7 | 46000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.79 | ppl    16.36 
| epoch   7 | 46200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.77 | ppl    16.01 
| epoch   7 | 46400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.80 | ppl    16.49 
| epoch   7 | 46600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.80 | ppl    16.42 
| epoch   7 | 46800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.80 | ppl    16.37 
| epoch   7 | 47000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.87 | ppl    17.63 
| epoch   7 | 47200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.76 | ppl    15.84 
| epoch   7 | 47400/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.96 | ppl    19.33 
| epoch   7 | 47600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.92 | ppl    18.57 
| epoch   7 | 47800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.91 | ppl    18.35 
| epoch   7 | 48000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.79 | ppl    16.22 
| epoch   7 | 48200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.75 | ppl    15.65 
| epoch   7 | 48400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.79 | ppl    16.23 
| epoch   7 | 48600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.77 | ppl    16.04 
| epoch   7 | 48800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.79 | ppl    16.30 
| epoch   7 | 49000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.85 | ppl    17.36 
| epoch   7 | 49200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.82 | ppl    16.77 
| epoch   7 | 49400/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.71 | ppl    15.02 
| epoch   7 | 49600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.80 | ppl    16.52 
| epoch   7 | 49800/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.87 | ppl    17.56 
| epoch   7 | 50000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.87 | ppl    17.71 
| epoch   7 | 50200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.79 | ppl    16.26 
| epoch   7 | 50400/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.84 | ppl    17.13 
| epoch   7 | 50600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.77 | ppl    15.90 
| epoch   7 | 50800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.85 | ppl    17.22 
| epoch   7 | 51000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.74 | ppl    15.52 
| epoch   7 | 51200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.75 | ppl    15.63 
| epoch   7 | 51400/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.79 | ppl    16.28 
| epoch   7 | 51600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.75 | ppl    15.62 
| epoch   7 | 51800/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.76 | ppl    15.87 
| epoch   7 | 52000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.87 | ppl    17.68 
| epoch   7 | 52200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.77 | ppl    16.03 
| epoch   7 | 52400/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.71 | ppl    15.07 
| epoch   7 | 52600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.83 | ppl    16.98 
| epoch   7 | 52800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.69 | ppl    14.76 
| epoch   7 | 53000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.56 
| epoch   7 | 53200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.81 | ppl    16.57 
| epoch   7 | 53400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.84 | ppl    17.14 
| epoch   7 | 53600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.58 
| epoch   7 | 53800/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.73 | ppl    15.33 
| epoch   7 | 54000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.80 | ppl    16.44 
| epoch   7 | 54200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.81 | ppl    16.63 
| epoch   7 | 54400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.73 | ppl    15.31 
| epoch   7 | 54600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.75 | ppl    15.63 
| epoch   7 | 54800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.83 | ppl    16.99 
| epoch   7 | 55000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.83 | ppl    16.99 
| epoch   7 | 55200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.80 | ppl    16.42 
| epoch   7 | 55400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.77 | ppl    15.97 
| epoch   7 | 55600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.77 | ppl    16.02 
| epoch   7 | 55800/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.77 | ppl    15.91 
| epoch   7 | 56000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.82 | ppl    16.76 
| epoch   7 | 56200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.83 | ppl    16.95 
| epoch   7 | 56400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.87 | ppl    17.63 
| epoch   7 | 56600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.82 | ppl    16.79 
| epoch   7 | 56800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.84 | ppl    17.09 
| epoch   7 | 57000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.77 | ppl    15.89 
| epoch   7 | 57200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.74 | ppl    15.55 
| epoch   7 | 57400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.66 
| epoch   7 | 57600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.53 
| epoch   7 | 57800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.62 
| epoch   7 | 58000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.74 | ppl    15.55 
| epoch   7 | 58200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.77 | ppl    15.95 
| epoch   7 | 58400/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.73 | ppl    15.39 
| epoch   7 | 58600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.80 | ppl    16.42 
| epoch   7 | 58800/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.85 | ppl    17.32 
| epoch   7 | 59000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.84 | ppl    17.05 
| epoch   7 | 59200/76674 batches | lr 0.150000 | ms/batch   8.0 | loss  2.80 | ppl    16.36 
| epoch   7 | 59400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.82 | ppl    16.77 
| epoch   7 | 59600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.84 | ppl    17.13 
| epoch   7 | 59800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.84 | ppl    17.10 
| epoch   7 | 60000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.76 | ppl    15.87 
| epoch   7 | 60200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.77 | ppl    16.00 
| epoch   7 | 60400/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.78 | ppl    16.07 
| epoch   7 | 60600/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.86 | ppl    17.45 
| epoch   7 | 60800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.63 
| epoch   7 | 61000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.77 | ppl    15.92 
| epoch   7 | 61200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.66 
| epoch   7 | 61400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.71 | ppl    15.07 
| epoch   7 | 61600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.84 | ppl    17.05 
| epoch   7 | 61800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.84 | ppl    17.18 
| epoch   7 | 62000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.68 | ppl    14.65 
| epoch   7 | 62200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.67 
| epoch   7 | 62400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.85 | ppl    17.20 
| epoch   7 | 62600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.80 | ppl    16.44 
| epoch   7 | 62800/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.75 | ppl    15.71 
| epoch   7 | 63000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.86 | ppl    17.47 
| epoch   7 | 63200/76674 batches | lr 0.150000 | ms/batch   7.9 | loss  2.80 | ppl    16.48 
| epoch   7 | 63400/76674 batches | lr 0.150000 | ms/batch   8.0 | loss  2.84 | ppl    17.20 
| epoch   7 | 63600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.73 | ppl    15.33 
| epoch   7 | 63800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.83 | ppl    17.02 
| epoch   7 | 64000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.77 | ppl    15.96 
| epoch   7 | 64200/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.88 | ppl    17.80 
| epoch   7 | 64400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.79 | ppl    16.25 
| epoch   7 | 64600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.66 | ppl    14.35 
| epoch   7 | 64800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.84 | ppl    17.14 
| epoch   7 | 65000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.76 | ppl    15.79 
| epoch   7 | 65200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.85 | ppl    17.32 
| epoch   7 | 65400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.55 
| epoch   7 | 65600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.85 | ppl    17.32 
| epoch   7 | 65800/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.78 | ppl    16.05 
| epoch   7 | 66000/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.79 | ppl    16.33 
| epoch   7 | 66200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.77 | ppl    16.03 
| epoch   7 | 66400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.68 
| epoch   7 | 66600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.79 | ppl    16.34 
| epoch   7 | 66800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.82 | ppl    16.73 
| epoch   7 | 67000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.67 
| epoch   7 | 67200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.59 
| epoch   7 | 67400/76674 batches | lr 0.150000 | ms/batch   8.0 | loss  2.85 | ppl    17.25 
| epoch   7 | 67600/76674 batches | lr 0.150000 | ms/batch   8.0 | loss  2.85 | ppl    17.37 
| epoch   7 | 67800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.83 | ppl    17.01 
| epoch   7 | 68000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.89 | ppl    18.05 
| epoch   7 | 68200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.83 | ppl    16.95 
| epoch   7 | 68400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.78 | ppl    16.14 
| epoch   7 | 68600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.85 | ppl    17.22 
| epoch   7 | 68800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.73 | ppl    15.35 
| epoch   7 | 69000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.80 | ppl    16.51 
| epoch   7 | 69200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.84 | ppl    17.18 
| epoch   7 | 69400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.82 | ppl    16.80 
| epoch   7 | 69600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.73 | ppl    15.28 
| epoch   7 | 69800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.83 | ppl    16.95 
| epoch   7 | 70000/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.91 | ppl    18.33 
| epoch   7 | 70200/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.72 | ppl    15.14 
| epoch   7 | 70400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.75 | ppl    15.67 
| epoch   7 | 70600/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.83 | ppl    16.89 
| epoch   7 | 70800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.78 | ppl    16.16 
| epoch   7 | 71000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.82 | ppl    16.74 
| epoch   7 | 71200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.79 | ppl    16.24 
| epoch   7 | 71400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.79 | ppl    16.34 
| epoch   7 | 71600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.87 | ppl    17.65 
| epoch   7 | 71800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.79 | ppl    16.32 
| epoch   7 | 72000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.69 | ppl    14.70 
| epoch   7 | 72200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.77 | ppl    15.93 
| epoch   7 | 72400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.80 | ppl    16.49 
| epoch   7 | 72600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.79 | ppl    16.29 
| epoch   7 | 72800/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.85 | ppl    17.30 
| epoch   7 | 73000/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.84 | ppl    17.05 
| epoch   7 | 73200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.76 | ppl    15.74 
| epoch   7 | 73400/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.79 | ppl    16.30 
| epoch   7 | 73600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.81 | ppl    16.58 
| epoch   7 | 73800/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.74 | ppl    15.48 
| epoch   7 | 74000/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.70 | ppl    14.91 
| epoch   7 | 74200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.80 | ppl    16.45 
| epoch   7 | 74400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.83 | ppl    16.98 
| epoch   7 | 74600/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.87 | ppl    17.58 
| epoch   7 | 74800/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.79 | ppl    16.27 
| epoch   7 | 75000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.87 | ppl    17.63 
| epoch   7 | 75200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.84 | ppl    17.09 
| epoch   7 | 75400/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.74 | ppl    15.44 
| epoch   7 | 75600/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.78 | ppl    16.15 
| epoch   7 | 75800/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.84 | ppl    17.12 
| epoch   7 | 76000/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.75 | ppl    15.60 
| epoch   7 | 76200/76674 batches | lr 0.150000 | ms/batch   7.7 | loss  2.87 | ppl    17.72 
| epoch   7 | 76400/76674 batches | lr 0.150000 | ms/batch   7.6 | loss  2.72 | ppl    15.13 
| epoch   7 | 76600/76674 batches | lr 0.150000 | ms/batch   7.8 | loss  2.94 | ppl    18.97 
=========================================================================================
